,timestamp,hive,time_slice,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_crest_mean,spectral_crest_std,spectral_entropy_mean,spectral_entropy_std,spectral_skewness_mean,spectral_skewness_std,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_flux_mean,spectral_flux_std,mel_frequency_cepstral_coefficients_0_mean,mel_frequency_cepstral_coefficients_0_std,mel_frequency_cepstral_coefficients_1_mean,mel_frequency_cepstral_coefficients_1_std,mel_frequency_cepstral_coefficients_2_mean,mel_frequency_cepstral_coefficients_2_std,mel_frequency_cepstral_coefficients_3_mean,mel_frequency_cepstral_coefficients_3_std,mel_frequency_cepstral_coefficients_4_mean,mel_frequency_cepstral_coefficients_4_std,mel_frequency_cepstral_coefficients_5_mean,mel_frequency_cepstral_coefficients_5_std,mel_frequency_cepstral_coefficients_6_mean,mel_frequency_cepstral_coefficients_6_std,mel_frequency_cepstral_coefficients_7_mean,mel_frequency_cepstral_coefficients_7_std,mel_frequency_cepstral_coefficients_8_mean,mel_frequency_cepstral_coefficients_8_std,mel_frequency_cepstral_coefficients_9_mean,mel_frequency_cepstral_coefficients_9_std,mel_frequency_cepstral_coefficients_10_mean,mel_frequency_cepstral_coefficients_10_std,mel_frequency_cepstral_coefficients_11_mean,mel_frequency_cepstral_coefficients_11_std,mel_frequency_cepstral_coefficients_12_mean,mel_frequency_cepstral_coefficients_12_std,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,zero_crossing_rate_mean,zero_crossing_rate_std,root_mean_square_energy_mean,root_mean_square_energy_std,low_root_mean_square_energy_mean,low_root_mean_square_energy_std,low_spectral_centroid_mean,low_spectral_centroid_std,low_spectral_bandwidth_mean,low_spectral_bandwidth_std,middle_root_mean_square_energy_mean,middle_root_mean_square_energy_std,middle_spectral_centroid_mean,middle_spectral_centroid_std,middle_spectral_bandwidth_mean,middle_spectral_bandwidth_std,high_root_mean_square_energy_mean,high_root_mean_square_energy_std,high_spectral_centroid_mean,high_spectral_centroid_std,high_spectral_bandwidth_mean,high_spectral_bandwidth_std,low_to_middle_energy_ratio_mean,low_to_middle_energy_ratio_std,low_to_high_energy_ratio_mean,low_to_high_energy_ratio_std,middle_to_high_energy_ratio_mean,middle_to_high_energy_ratio_std,low_modulation_energy,low_peak_modulation_frequency,middle_modulation_energy,middle_peak_modulation_frequency,high_modulation_energy,high_peak_modulation_frequency
60,2026-03-10 05:00:00,hive_06,05-06,1401.1540685237776,173.52527954633837,2031.981042690383,122.68552476963384,3495.5427142658705,610.4099930209638,0.014589640311896801,0.00692529883235693,78.01032257080078,44.003047943115234,7.428567409515381,0.6728861331939697,1.7942163894279646,0.23049720813507213,5.1549051125304235,0.9713620854670693,0.024415426025849396,0.009643608642573546,-443.9875793457031,14.273957252502441,109.8709945678711,7.460847854614258,32.4680290222168,7.36877965927124,13.666778564453125,4.707324981689453,10.634111404418945,4.055356979370117,7.8339691162109375,3.302799940109253,11.601801872253418,3.179532051086426,4.912717819213867,3.06785249710083,4.678948879241943,2.784278154373169,5.655566215515137,2.7128067016601562,0.873986005783081,2.7043299674987793,-1.5974068641662598,2.4706838130950928,1.1280145645141602,2.3269920349121094,0.3503486216068268,0.15004785358905792,0.3574228882789612,0.17550091445446014,0.40292686223983765,0.16565963625907898,0.46657222509384155,0.18162021040916443,0.5341958999633789,0.19842861592769623,0.5812233686447144,0.22216029465198517,0.5609526038169861,0.20937971770763397,0.6333781480789185,0.20174424350261688,0.8056296706199646,0.20496539771556854,0.8138929605484009,0.19864441454410553,0.6371986269950867,0.2123951017856598,0.4633472263813019,0.20052561163902283,0.04369458431726629,0.008393246339207213,0.0004974176408722997,0.0001932561572175473,0.0003732054610736668,0.00015931787493173033,91.63985472765604,3.5043259066870087,32.169318610478655,1.6911586687083047,0.00023139048425946385,3.567996827769093e-05,240.93496283634803,3.6432321310430327,63.75652556617119,2.261276836107594,0.00011756219464587048,2.383195169386454e-05,434.8807581927077,7.939793230859085,110.70304398826147,3.4441435232718542,1.6254818439483643,0.6410328149795532,3.247063398361206,1.437608003616333,1.9909775257110596,0.21027755737304688,2864346.022046137,1.2758390037289056,2640499.882413931,1.2427833012591167,1712639.6688311696,1.1944497531100138
61,2026-03-10 06:00:00,hive_06,06-07,1235.8251459791888,189.7250635517547,1932.6611029452047,150.92233264063063,2953.499513821364,689.8861146554364,0.009293681010603905,0.004988738335669041,102.19425964355469,77.70339965820312,7.051832675933838,0.8561435341835022,2.0305014415929623,0.3457198238378083,6.228620556896277,2.076373100471225,0.03343148789508158,0.03002917125263299,-440.7201843261719,15.148822784423828,115.579833984375,8.26895809173584,35.64120101928711,7.65116024017334,15.133989334106445,4.803864479064941,11.978008270263672,3.8640260696411133,9.126015663146973,3.5689802169799805,12.26896858215332,3.2893717288970947,5.9449944496154785,2.8670060634613037,5.892182350158691,3.0007309913635254,6.729724884033203,2.6445868015289307,2.815444231033325,2.9186959266662598,-0.6520972847938538,2.3675992488861084,2.103135824203491,2.316495180130005,0.3619869351387024,0.19698569178581238,0.35865578055381775,0.1964624524116516,0.3867591619491577,0.19364994764328003,0.4133204221725464,0.18945106863975525,0.4762766659259796,0.20043185353279114,0.5415642261505127,0.23837065696716309,0.5228022933006287,0.22719040513038635,0.566405713558197,0.22232654690742493,0.7401385307312012,0.2396797388792038,0.7846160531044006,0.2384733408689499,0.6502585411071777,0.23396620154380798,0.4769570231437683,0.2232823669910431,0.035722869495763296,0.009100481235755731,0.0006950311362743378,0.0005807982524856925,0.000548139913007617,0.0005731614073738456,89.28080308571101,4.085576315104126,31.772297459558065,2.0104024974031414,0.0002688562963157892,9.655629401095212e-05,239.95280043475015,4.450559493660913,63.57417335787726,2.5517681152472504,0.00013315591786522418,7.940134673845023e-05,434.9477547644202,7.75908539786926,110.3864430777379,4.088180064680323,1.9710603952407837,1.0904673337936401,4.057159423828125,2.444593667984009,2.056457042694092,0.2369048297405243,4877347.63758594,1.4033395703980907,3249752.7956733974,1.1475051000226668,2189670.295557009,1.0722269876755008
62,2026-03-10 07:00:00,hive_06,07-08,1127.5888887031924,201.75306664042904,1852.0952123465381,203.17966145704128,2575.3607445478538,700.9680261292697,0.012399261817336082,0.07849519699811935,133.9400177001953,94.79014587402344,6.490118026733398,1.112197995185852,2.1588582723239766,0.33172054098822445,6.821604843067654,1.473751186405138,0.042644627024368505,0.0691786519256824,-431.715087890625,22.102373123168945,117.51139831542969,12.299345970153809,35.62120056152344,8.096772193908691,17.156972885131836,4.679566383361816,13.706231117248535,4.186374187469482,10.56299877166748,3.6485214233398438,13.753706932067871,3.465301752090454,6.0625152587890625,3.136723041534424,6.475171089172363,3.0168261528015137,7.644411563873291,2.7171099185943604,3.011364459991455,2.602248191833496,-0.6575441956520081,2.3944623470306396,2.7002055644989014,2.4211466312408447,0.4030560553073883,0.2346358448266983,0.41456523537635803,0.2486347109079361,0.4245324730873108,0.23870083689689636,0.44326379895210266,0.23686489462852478,0.4777216911315918,0.24192944169044495,0.5220487713813782,0.2615378499031067,0.49310797452926636,0.24873508512973785,0.49253860116004944,0.24093858897686005,0.6324574947357178,0.26823070645332336,0.7290252447128296,0.2785452902317047,0.6163811683654785,0.2657422721385956,0.47599297761917114,0.25063952803611755,0.02935379913876927,0.00797677940607357,0.0009006267646327615,0.0006634179153479636,0.0007529954891651869,0.00046280532842502,86.56253011162676,7.597707369368544,30.29610496436102,3.0165903347449747,0.0003035187837667763,0.00031536215101368725,238.3282175425926,19.10702053847438,63.93591279528426,5.466113528940956,0.00015162417548708618,0.00028935089358128607,429.8716839656884,34.31299001964089,108.82999362441826,9.048549197245865,2.4978744983673096,1.0328948497772217,5.101823806762695,2.3110158443450928,2.029407024383545,0.3749154508113861,6387757.395329638,12.594222640989516,7796194.406702096,1.2469499864443843,7905830.970866228,1.163060724714332
63,2026-03-10 08:00:00,hive_06,08-09,1090.120136982019,173.6236056188334,1838.8762834675208,140.04654302709199,2430.4060286150852,693.2307713686141,0.005299645010381937,0.004869522526860237,140.35699462890625,100.76713562011719,6.477075576782227,0.9903199076652527,2.2376540665392977,0.2950456384914628,7.16187927350435,1.473929888105616,0.045351071332122475,0.01887907858189618,-428.1197814941406,13.19631576538086,120.0169448852539,8.003374099731445,38.837303161621094,6.928946018218994,17.295146942138672,4.327876567840576,14.49604320526123,3.5255136489868164,11.815852165222168,3.418491840362549,12.670770645141602,3.5220203399658203,8.394378662109375,3.2970354557037354,5.077630996704102,3.023153066635132,7.9462890625,2.811856746673584,2.444606065750122,2.5536856651306152,-2.2399508953094482,2.3935129642486572,4.217098712921143,2.5147287845611572,0.44089454412460327,0.24600954353809357,0.4321826100349426,0.24306492507457733,0.45630499720573425,0.25134190917015076,0.4487592875957489,0.2305087298154831,0.46908217668533325,0.23562557995319366,0.5328750014305115,0.2670228183269501,0.552179753780365,0.268279492855072,0.5624364614486694,0.25948894023895264,0.6508063077926636,0.26818493008613586,0.6860302686691284,0.27196475863456726,0.6124741435050964,0.261261910200119,0.5097270607948303,0.251621812582016,0.027945348312265594,0.006798159741120743,0.0009884407045319676,0.0004645085136871785,0.000823323498480022,0.0004655682132579386,87.29835265693433,3.455902736623169,30.640891840725928,1.7983329871637816,0.00031788929481990635,8.25797687866725e-05,240.15218810755954,4.217013733251818,65.14680313244772,2.188019759417046,0.00016105706163216382,3.6218691093381494e-05,427.91480524776716,6.527517849941323,108.18423576210512,3.2484593579058254,2.5624914169311523,1.0119452476501465,5.06688117980957,2.1226212978363037,1.9804472923278809,0.24762070178985596,5882808.166787911,12.329499242218855,3742979.107505325,1.0283379037240166,2311358.4556190185,1.1141716185405268
64,2026-03-10 09:00:00,hive_06,09-10,1150.7912892386012,200.5743714747433,1872.6720340189654,147.4794060794796,2683.7113487984443,766.3493659999672,0.006806646939367056,0.006118942052125931,128.73524475097656,100.58602905273438,6.636685848236084,1.010599970817566,2.1316455976330455,0.332570851020861,6.688844730976259,1.5952103476449526,0.04206212101330077,0.02045386743298687,-428.14752197265625,14.0975341796875,117.02361297607422,9.180215835571289,37.67982482910156,6.519779682159424,18.418533325195312,5.098755836486816,13.627145767211914,4.367700099945068,11.803962707519531,3.6940903663635254,11.327095031738281,3.6863112449645996,6.499161243438721,3.468735933303833,5.107753753662109,2.993208646774292,7.7066473960876465,2.6558284759521484,2.8547661304473877,2.5705559253692627,-1.0692089796066284,2.3867745399475098,2.8822948932647705,2.5721800327301025,0.4337303936481476,0.23605065047740936,0.43413013219833374,0.2355964481830597,0.47145429253578186,0.2512550354003906,0.4799826443195343,0.23814132809638977,0.5199265480041504,0.24502404034137726,0.5962905883789062,0.26912811398506165,0.6159210205078125,0.2770426273345947,0.6145143508911133,0.25703164935112,0.6633683443069458,0.263410359621048,0.6508256196975708,0.2661876082420349,0.5315431952476501,0.249148428440094,0.45062756538391113,0.234577938914299,0.030635305250729265,0.00805149614105691,0.0009097448200918734,0.0004978780634701252,0.0007607251172885299,0.0004908593837171793,88.7126471524348,3.633974308946948,30.904680797771142,2.0398346414877384,0.00029517634538933635,9.589795809006318e-05,240.81866290481258,4.338639697497372,66.80122231174764,1.9815559628354906,0.00015952149988152087,3.906231722794473e-05,427.87721977858166,6.871967863922616,108.11030497079216,3.020465895661132,2.535848617553711,1.0367963314056396,4.685270309448242,2.0688533782958984,1.8478055000305176,0.27767905592918396,5654148.546119252,12.607278254570021,3511266.589317172,1.28167236298828,2259738.228004133,1.2408388481726587
65,2026-03-10 10:00:00,hive_06,10-11,1332.9934540264928,220.2131074566963,1999.428825172717,146.69937830088838,3280.4039449923603,723.2144407334874,0.012170614674687386,0.00813854020088911,94.7269058227539,63.1692008972168,7.196141242980957,0.9015632271766663,1.8829373657898583,0.27348677529407556,5.5300418461393,1.1078327195170594,0.0380678332797176,0.012660939190895885,-411.71038818359375,15.607988357543945,111.82520294189453,8.165216445922852,35.19538116455078,6.611097812652588,16.69072151184082,4.855762004852295,13.04034423828125,4.420603275299072,8.168132781982422,3.459486722946167,9.950818061828613,3.2526819705963135,3.1634671688079834,3.1416354179382324,4.322288990020752,3.084914207458496,5.8755340576171875,3.1066017150878906,1.4357250928878784,2.7169854640960693,-1.9060442447662354,2.380202054977417,1.6734209060668945,2.57155442237854,0.41463997960090637,0.21030361950397491,0.383203387260437,0.1984928846359253,0.41084662079811096,0.2023165076971054,0.4857639670372009,0.22641222178936005,0.5735471248626709,0.25442227721214294,0.6038272380828857,0.25089624524116516,0.6268325448036194,0.2366655021905899,0.6923919916152954,0.24149446189403534,0.7247127294540405,0.2543394863605499,0.6324445009231567,0.25257477164268494,0.5173037648200989,0.23334111273288727,0.4610224962234497,0.21898019313812256,0.04179951208501181,0.009973470437100788,0.0007786665228195488,0.00026653363602235913,0.0005917685339227319,0.00025850965175777674,90.75665882914441,4.046874809228258,32.51241639628729,2.250000814674672,0.0003387817705515772,9.072641842067242e-05,241.95992109064468,5.036660387267132,64.8975074270654,2.502470911278451,0.00018093042308464646,3.290235690656118e-05,430.2850095976044,5.73337405234067,106.0909173737706,3.1750345029766223,1.8234527111053467,0.8416049480438232,3.359283685684204,1.592768907546997,1.8674973249435425,0.30521777272224426,4342110.192211098,1.1316716963186504,3984315.9754571207,1.0044489086618162,2568591.449569503,1.0494491086627051
66,2026-03-10 11:00:00,hive_06,11-12,1359.7994526417936,318.704320312838,1987.3388086362793,319.7882531614053,3389.9727739963882,930.0805374677896,0.03285686671733856,0.13411036133766174,94.28929138183594,77.85493469238281,7.16773796081543,1.4716404676437378,1.7936921715430154,0.40352297903441714,5.219430557833622,1.4248726905873512,0.04841766871485027,0.1173595194323253,-393.8721618652344,37.01657485961914,108.85163116455078,18.337759017944336,37.52431869506836,7.895887851715088,17.126310348510742,5.400802135467529,10.440266609191895,4.838488578796387,7.786879062652588,3.905057907104492,8.547224044799805,3.6645307540893555,0.11777175217866898,3.291912317276001,2.2432916164398193,3.6608498096466064,3.482189893722534,3.175279378890991,0.21412992477416992,2.7870609760284424,-2.4927613735198975,2.5685057640075684,0.4527655243873596,2.8278753757476807,0.4349616765975952,0.23834101855754852,0.33946335315704346,0.20450372993946075,0.29674816131591797,0.19013988971710205,0.3326411545276642,0.2009964883327484,0.40912970900535583,0.24086911976337433,0.4615040421485901,0.2573595643043518,0.5103062391281128,0.2632172703742981,0.6164893507957458,0.27071836590766907,0.7064814567565918,0.26574456691741943,0.6859678030014038,0.27536433935165405,0.5993323922157288,0.2799786329269409,0.5393741726875305,0.2733525037765503,0.04462238678983192,0.012676049650297267,0.00095662462990731,0.001006568199954927,0.0006791628547944129,0.0005845222040079534,93.10275243786187,13.533826762227783,32.91397020234349,5.271018794497922,0.0004938559723086655,0.000540098873898387,238.00222899756696,32.995215395586975,61.85242238411776,8.916642322834594,0.0002587276976555586,0.0004966839333064854,422.0060362265939,57.940078504138896,101.39046553808132,14.137717868426147,1.4105013608932495,0.7966465353965759,2.709881544113159,1.6311696767807007,1.9133516550064087,0.4763442873954773,8844186.079930618,12.556444695309757,16217002.450079305,1.035560158045147,16906870.681412168,1.4688954173129658
67,2026-03-10 12:00:00,hive_06,12-13,1397.9165763679075,335.39093508193,2000.071396038526,175.06434082800936,3394.2621197388526,849.6936524486556,0.01655755750834942,0.017091304063796997,75.49784851074219,54.22940444946289,7.6539483070373535,0.866033673286438,1.8347575266626936,0.3620645669317642,5.41817025843152,1.244877934886912,0.047275000202540295,0.014307685559459276,-380.20294189453125,17.288915634155273,111.47695922851562,13.062264442443848,35.93769836425781,6.68725061416626,18.07039451599121,5.455403804779053,10.020172119140625,4.344020843505859,6.591195583343506,4.091704845428467,6.8975605964660645,3.477146625518799,-1.1823524236679077,3.915168046951294,0.782202422618866,4.269918441772461,2.5884201526641846,3.450101375579834,0.0829903781414032,2.7019846439361572,-2.202871322631836,3.0064022541046143,0.734665036201477,3.1758649349212646,0.47419604659080505,0.21178960800170898,0.32955893874168396,0.17333616316318512,0.2998693883419037,0.1601274609565735,0.3566626310348511,0.17414817214012146,0.4298837184906006,0.20160125195980072,0.4803236424922943,0.21486909687519073,0.5318889617919922,0.2218799889087677,0.6115180253982544,0.2237095832824707,0.7275667190551758,0.23228971660137177,0.7566678524017334,0.24485836923122406,0.7197365760803223,0.25477325916290283,0.6382175087928772,0.2490801364183426,0.04725654604806223,0.008956238547049331,0.0009435042156837881,0.0002823481918312609,0.0006284225964918733,0.0002796175831463188,94.56649886487087,4.204125675742862,34.292926518411726,2.438938120243448,0.0005347547121345997,0.00013931978901382536,243.09260706619477,4.9016072244721585,62.60658824000465,2.691488338132938,0.00029087928123772144,5.693629282177426e-05,432.56076343954555,4.990401107403978,100.91155020783488,3.2879188932769794,1.21562659740448,0.5498581528663635,2.20766282081604,1.0267144441604614,1.8482462167739868,0.3481689393520355,4720509.956689519,5.278079013684505,5992773.266242195,1.013893395081756,4042344.2522222204,1.2475055444690866
68,2026-03-10 13:00:00,hive_06,13-14,1238.1809119820084,317.1241368960537,1840.5228400560168,263.2023733313635,2722.4574246423113,977.7337937285876,0.01830984652042389,0.08044227212667465,74.0236587524414,45.912837982177734,7.675962924957275,0.9915686845779419,2.14515783257771,0.43860107784367064,6.885561618203233,1.9115077376893423,0.08556628048291619,0.06952980592447894,-333.6980895996094,30.72926902770996,123.99642181396484,16.200721740722656,34.351890563964844,7.669792652130127,13.076740264892578,5.11574125289917,7.236477851867676,4.094987869262695,3.414928674697876,3.8129003047943115,4.866234302520752,3.474179267883301,-5.677637100219727,3.324333667755127,-3.8595592975616455,3.4162399768829346,-0.8852415084838867,2.9606857299804688,-3.1497724056243896,2.627070188522339,-4.456106185913086,2.7412543296813965,-0.979063093662262,2.6458396911621094,0.27905935049057007,0.1682094931602478,0.19455721974372864,0.1500026285648346,0.19008299708366394,0.1461239606142044,0.24267514050006866,0.17936135828495026,0.3307289183139801,0.21875344216823578,0.4715527594089508,0.2555106580257416,0.6313658952713013,0.2660132646560669,0.6977732181549072,0.2538147270679474,0.697859525680542,0.25695425271987915,0.597449779510498,0.25245264172554016,0.5292919278144836,0.2665141224861145,0.4265601634979248,0.2372289001941681,0.04760986768995694,0.008956078358786356,0.0016493016155436635,0.0006985682412050664,0.0006822782452218235,0.0004635114164557308,105.62310455740784,11.00604789671642,41.183404451126975,4.639055049518066,0.0012468090280890465,0.00047206878662109375,237.91596409625274,19.93793855526106,64.2215132004338,6.0611929255482915,0.0006744160200469196,0.00032577640376985073,427.2075971486072,34.72112943931365,95.58904228803821,8.391421963518042,0.5853844285011292,0.40395981073379517,1.0577408075332642,0.6739900708198547,1.8494024276733398,0.38238880038261414,6792439.666785556,1.047504655576247,17066226.938833013,2.8452904235129934,14288659.219215535,1.4861177160787382
69,2026-03-10 14:00:00,hive_06,14-15,1407.4568784025175,291.785143695863,1996.7703987985392,204.55106507234336,3414.899986109182,967.6589374051986,0.017346108332276344,0.014586132019758224,73.3673324584961,58.19380187988281,7.7814812660217285,0.8889618515968323,1.8684092788299234,0.38510396345831405,5.552659600465622,1.6101956037950274,0.07946266588286768,0.047135654307341145,-330.3004150390625,14.443714141845703,114.70372772216797,12.845992088317871,36.87508773803711,6.397955894470215,14.918872833251953,5.4510626792907715,7.103578090667725,4.464633941650391,4.000819683074951,4.162675380706787,6.043751239776611,3.7133541107177734,-4.987449645996094,3.7278897762298584,-1.6904371976852417,3.638975143432617,-0.6359138488769531,3.437727451324463,-3.559375762939453,2.798583984375,-2.516167163848877,3.311659336090088,-2.26242995262146,3.0604331493377686,0.35292431712150574,0.19896981120109558,0.241904154419899,0.16400417685508728,0.21402913331985474,0.1460697054862976,0.250273734331131,0.16143502295017242,0.3270988464355469,0.20857159793376923,0.4368031620979309,0.2520710825920105,0.5418079495429993,0.2714589834213257,0.6218130588531494,0.25859299302101135,0.7031912803649902,0.2512816786766052,0.6773479580879211,0.25963515043258667,0.6010692119598389,0.2752592861652374,0.5055268406867981,0.2570207417011261,0.05216214925684123,0.010460970424608201,0.0015325206331908703,0.0008304771035909653,0.0007493558805435896,0.0008485073922201991,104.63487752666585,6.7900075456761995,39.50499269191675,3.331512356948226,0.0010747435735538602,0.00029534456552937627,240.4890388578024,5.765117889234698,64.7348859725852,2.9374899094651368,0.0005811736336909235,0.00012511317618191242,429.38869855487053,5.464510826569392,98.12111208252043,3.9534887874929834,0.7104094624519348,0.5099830627441406,1.2847553491592407,0.9148794412612915,1.8573763370513916,0.35571038722991943,6232426.253948919,1.0250045555758025,11833009.626390342,1.243338859283819,7991033.493204741,1.0638936173049658
70,2026-03-10 15:00:00,hive_06,15-16,1735.140776923858,551.6136155265547,2191.2022355023223,230.02158784107633,4330.394360327823,1056.56505367917,0.03202534094452858,0.035750966519117355,73.3863296508789,62.185401916503906,7.832291126251221,1.1515015363693237,1.4654672141027891,0.4626140092237197,4.114878702418145,1.1886375306736718,0.06252102145195786,0.02183929937933661,-335.56646728515625,17.446094512939453,100.0732192993164,16.61301040649414,37.99261474609375,8.770233154296875,15.3419771194458,5.806576728820801,7.131868362426758,4.68862247467041,5.89966344833374,4.6616315841674805,7.792115688323975,4.321807384490967,-2.7795534133911133,3.570664644241333,1.5299065113067627,3.8286566734313965,0.57823646068573,3.491882085800171,-2.3273744583129883,2.879615306854248,-1.670717716217041,3.202399492263794,-2.04953932762146,3.080181837081909,0.34734907746315,0.1990034133195877,0.28508856892585754,0.18156908452510834,0.2974691092967987,0.18611881136894226,0.3322702646255493,0.19058869779109955,0.37168750166893005,0.20942561328411102,0.41870519518852234,0.22743165493011475,0.4677109122276306,0.23090435564517975,0.5923057198524475,0.23949027061462402,0.75942063331604,0.2433253526687622,0.7646273374557495,0.2544354200363159,0.6263065338134766,0.26824742555618286,0.47853973507881165,0.24361532926559448,0.057591870398666485,0.01229232808909649,0.001247530453838408,0.00047282990999519825,0.0007825855282135308,0.0004925525281578302,99.76979147224374,5.028226845140304,34.9630303300462,3.0565863237304374,0.0007482083165086806,0.00022226849978324026,243.70546109057176,5.829273946603302,64.54367810971826,2.648609562576851,0.0004102730890735984,7.100663060555235e-05,429.24084109792574,5.484497390224487,102.27198337143123,3.0987443433846074,1.0737484693527222,0.5673755407333374,1.9174644947052002,1.074169635772705,1.8240413665771484,0.4209294021129608,5936792.213198809,12.307276921230761,8412846.210892182,1.0197267543411304,5779679.6745119095,1.0552824679220796
71,2026-03-10 16:00:00,hive_06,16-17,1731.923406452176,493.7336751308919,2188.2849200943933,219.13580685202436,4338.872065564662,994.3188400670259,0.03134683519601822,0.030904365703463554,78.07150268554688,76.15076446533203,7.711748123168945,1.20182204246521,1.4470858764325571,0.44546478928708916,4.065010305866172,1.1818234697519052,0.0582002514073138,0.044264111320710106,-343.8449401855469,19.421554565429688,98.68193817138672,16.851774215698242,36.03057861328125,8.140581130981445,16.182716369628906,5.508275985717773,6.872073173522949,4.727697372436523,7.030541896820068,4.977963447570801,8.659624099731445,5.153492450714111,-1.480170726776123,4.875893592834473,2.0670323371887207,3.614840269088745,2.3088204860687256,3.240377902984619,-0.23238372802734375,2.8897111415863037,-1.3625990152359009,2.8602235317230225,-0.32310202717781067,3.1495606899261475,0.36848631501197815,0.1792878657579422,0.3541862666606903,0.17497305572032928,0.40462440252304077,0.19918625056743622,0.4938327372074127,0.22274817526340485,0.5276862382888794,0.229032963514328,0.5507604479789734,0.2444458156824112,0.5722432136535645,0.2469387650489807,0.6011342406272888,0.23711442947387695,0.7252881526947021,0.2465062290430069,0.8096911907196045,0.24461773037910461,0.6748411059379578,0.23698250949382782,0.4696844220161438,0.2007598578929901,0.056379497152382274,0.012552343021698324,0.001175418496131897,0.0007031658315099776,0.0008540909038856626,0.000656631775200367,95.52252224386774,4.6025201239888665,32.7711216108096,2.05021134393968,0.0005702809430658817,0.000280625419691205,246.373719149444,4.088668327882483,66.79441578183976,2.2374210913658388,0.00035182348801754415,6.9269364757929e-05,429.0548370868648,5.115749581174745,104.35883802116925,2.588407151119055,1.5180648565292358,0.8767949938774109,2.4124221801757812,1.4167040586471558,1.6026387214660645,0.28311508893966675,6515374.385962168,12.549500220000978,6873076.156885408,1.1372272765656737,5021893.253815742,1.9605642691745298
72,2026-03-10 17:00:00,hive_06,17-18,1695.9459771157335,412.2366350713215,2189.4509256689475,223.9390779314172,4314.434226975969,984.1852982506623,0.027677645906805992,0.022895272821187973,75.30542755126953,51.85192108154297,7.607495307922363,0.8682111501693726,1.4768259968673012,0.3798819621155777,4.098323168307446,1.1101872301746942,0.05109562434836682,0.014914993868115688,-352.3908996582031,15.745389938354492,99.97879791259766,13.121441841125488,34.231781005859375,7.77455997467041,15.550532341003418,5.855165481567383,9.104070663452148,4.47172737121582,6.977883815765381,4.22225284576416,9.065225601196289,4.2300543785095215,-0.5957043170928955,3.5954012870788574,1.6193888187408447,3.1030690670013428,3.503701686859131,2.730013608932495,0.3705538511276245,2.617969274520874,-2.1376900672912598,2.8187754154205322,0.9587911367416382,2.5931296348571777,0.405632346868515,0.15793390572071075,0.4759286940097809,0.17862015962600708,0.5597870945930481,0.1821591705083847,0.6369223594665527,0.19503258168697357,0.6886662244796753,0.2097635120153427,0.7168560028076172,0.20991800725460052,0.706246554851532,0.2105015367269516,0.728498101234436,0.2095211148262024,0.7841846942901611,0.2193801999092102,0.6851305365562439,0.20826178789138794,0.5028159618377686,0.17967164516448975,0.4069088101387024,0.1634114384651184,0.054514151271009864,0.010227024621253822,0.0010388571536168456,0.00031240485259331763,0.000790382968261838,0.00031101587228477,93.15580961099718,3.4333271328576678,32.38975524279801,1.6782751045219484,0.00047529651783406734,5.11300349899102e-05,246.71811832026086,3.6062744404000857,67.91285861707786,1.601503608320121,0.0003157236787956208,3.459286381257698e-05,428.40570406046527,4.756069686937405,104.13509218119552,2.2295963860115906,1.6680080890655518,0.6422025561332703,2.51885724067688,1.0254865884780884,1.509606957435608,0.11620547622442245,5812632.529424293,1.4236174382997258,5698703.6383424215,1.8180636358383815,4458052.866285461,1.0530602358232704
